2025-04-30 15:32:40.091 | INFO  | thread=http-nio-8080-exec-2 | method=doFilterInternal | traceId=ef4d47c7-278c-4bbb-acd2-aa9cd1ae896d | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:32:40.093 | INFO  | thread=http-nio-8080-exec-3 | method=doFilterInternal | traceId=75419068-a553-49a8-b1c3-be774a0aab75 | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:32:40.093 | INFO  | thread=http-nio-8080-exec-5 | method=doFilterInternal | traceId=d4535cea-1f91-4768-a88e-e76cfe07fdc7 | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:32:40.094 | INFO  | thread=http-nio-8080-exec-4 | method=doFilterInternal | traceId=d0dfb503-c948-4579-bb2f-6836c62cea2c | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:32:40.093 | INFO  | thread=http-nio-8080-exec-6 | method=doFilterInternal | traceId=b0566813-af2d-4143-9e6a-631fcc547b06 | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:32:40.200 | INFO  | thread=http-nio-8080-exec-8 | method=doFilterInternal | traceId=28680fc9-9c57-4c26-bb7c-99492d2505c5 | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:32:40.200 | INFO  | thread=http-nio-8080-exec-7 | method=doFilterInternal | traceId=c24d3e09-60f8-4690-b2fb-3ef8be34373d | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:32:40.251 | INFO  | thread=http-nio-8080-exec-9 | method=doFilterInternal | traceId=87886c88-7bd8-4319-a757-5a1063bf82e4 | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:32:40.518 | INFO  | thread=http-nio-8080-exec-9 | method=getOpenApi | traceId=87886c88-7bd8-4319-a757-5a1063bf82e4 | userId= | serviceName=FlyPayService | appName=FlyPayPortal | o.s.api.AbstractOpenApiResource - Init duration for springdoc-openapi is: 248 ms
2025-04-30 15:32:44.479 | INFO  | thread=http-nio-8080-exec-10 | method=doFilterInternal | traceId=befa023a-3608-45b7-8883-093626a1c52e | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:32:44.500 | INFO  | thread=http-nio-8080-exec-1 | method=doFilterInternal | traceId=ded7a595-50b1-4335-9fa3-bff761e975f8 | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:32:44.503 | INFO  | thread=http-nio-8080-exec-3 | method=doFilterInternal | traceId=2d824d41-409d-4629-831e-edce0391b360 | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:32:44.504 | INFO  | thread=http-nio-8080-exec-5 | method=doFilterInternal | traceId=1200b223-5bbc-440b-bb24-eda564ba4711 | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:32:44.504 | INFO  | thread=http-nio-8080-exec-4 | method=doFilterInternal | traceId=1ea067a5-751f-44ff-9cf7-062282d0bc76 | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:32:44.504 | INFO  | thread=http-nio-8080-exec-2 | method=doFilterInternal | traceId=261feb80-4ab1-4c55-a0ce-78c1668c9aea | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:32:44.604 | INFO  | thread=http-nio-8080-exec-6 | method=doFilterInternal | traceId=375d47d1-5fe7-4335-b1dc-6cfb922e9c77 | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:32:44.604 | INFO  | thread=http-nio-8080-exec-8 | method=doFilterInternal | traceId=0c4b3464-d519-4aab-94b2-c6e3e57a7177 | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:32:44.627 | INFO  | thread=http-nio-8080-exec-7 | method=doFilterInternal | traceId=03e1e95a-06d5-4922-8716-acc0f93100ab | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:32:44.629 | INFO  | thread=http-nio-8080-exec-9 | method=doFilterInternal | traceId=3881d64e-a02b-445b-bdb1-3c489497dfd7 | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:36:28.572 | INFO  | thread=SpringApplicationShutdownHook | method=destroy | traceId= | userId= | serviceName= | appName= | o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2025-04-30 15:36:28.579 | INFO  | thread=SpringApplicationShutdownHook | method=close | traceId= | userId= | serviceName= | appName= | com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2025-04-30 15:36:28.581 | INFO  | thread=SpringApplicationShutdownHook | method=close | traceId= | userId= | serviceName= | appName= | com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2025-04-30 15:36:35.093 | INFO  | thread=background-preinit | method=<clinit> | traceId= | userId= | serviceName= | appName= | o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-04-30 15:36:35.134 | INFO  | thread=restartedMain | method=logStarting | traceId= | userId= | serviceName= | appName= | c.f.f.FlypayportalApplication - Starting FlypayportalApplication using Java 24 with PID 14066 (/Users/vin.uppinkudru/flypayportal/target/classes started by vin.uppinkudru in /Users/vin.uppinkudru/flypayportal)
2025-04-30 15:36:35.135 | INFO  | thread=restartedMain | method=logStartupProfileInfo | traceId= | userId= | serviceName= | appName= | c.f.f.FlypayportalApplication - The following 1 profile is active: "dev"
2025-04-30 15:36:35.204 | INFO  | thread=restartedMain | method=logTo | traceId= | userId= | serviceName= | appName= | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2025-04-30 15:36:35.205 | INFO  | thread=restartedMain | method=logTo | traceId= | userId= | serviceName= | appName= | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2025-04-30 15:36:36.138 | INFO  | thread=restartedMain | method=registerRepositoriesIn | traceId= | userId= | serviceName= | appName= | o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2025-04-30 15:36:36.207 | INFO  | thread=restartedMain | method=registerRepositoriesIn | traceId= | userId= | serviceName= | appName= | o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 59 ms. Found 2 JPA repository interfaces.
2025-04-30 15:36:36.812 | INFO  | thread=restartedMain | method=initialize | traceId= | userId= | serviceName= | appName= | o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port 8080 (http)
2025-04-30 15:36:36.826 | INFO  | thread=restartedMain | method=log | traceId= | userId= | serviceName= | appName= | o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2025-04-30 15:36:36.830 | INFO  | thread=restartedMain | method=log | traceId= | userId= | serviceName= | appName= | o.a.catalina.core.StandardService - Starting service [Tomcat]
2025-04-30 15:36:36.830 | INFO  | thread=restartedMain | method=log | traceId= | userId= | serviceName= | appName= | o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.31]
2025-04-30 15:36:36.873 | INFO  | thread=restartedMain | method=log | traceId= | userId= | serviceName= | appName= | o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2025-04-30 15:36:36.874 | INFO  | thread=restartedMain | method=prepareWebApplicationContext | traceId= | userId= | serviceName= | appName= | o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1668 ms
2025-04-30 15:36:36.909 | INFO  | thread=restartedMain | method=getConnection | traceId= | userId= | serviceName= | appName= | com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2025-04-30 15:36:37.103 | INFO  | thread=restartedMain | method=checkFailFast | traceId= | userId= | serviceName= | appName= | com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection conn0: url=jdbc:h2:mem:flypayportal user=SA
2025-04-30 15:36:37.105 | INFO  | thread=restartedMain | method=getConnection | traceId= | userId= | serviceName= | appName= | com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2025-04-30 15:36:37.122 | INFO  | thread=restartedMain | method=logDataSources | traceId= | userId= | serviceName= | appName= | o.s.b.a.h.H2ConsoleAutoConfiguration - H2 console available at '/h2-console'. Database available at 'jdbc:h2:mem:flypayportal'
2025-04-30 15:36:37.231 | INFO  | thread=restartedMain | method=logPersistenceUnitInformation | traceId= | userId= | serviceName= | appName= | o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2025-04-30 15:36:37.274 | INFO  | thread=restartedMain | method=logVersion | traceId= | userId= | serviceName= | appName= | org.hibernate.Version - HHH000412: Hibernate ORM core version 6.5.3.Final
2025-04-30 15:36:37.311 | INFO  | thread=restartedMain | method=initiateService | traceId= | userId= | serviceName= | appName= | o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2025-04-30 15:36:37.612 | INFO  | thread=restartedMain | method=addTransformer | traceId= | userId= | serviceName= | appName= | o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2025-04-30 15:36:38.333 | INFO  | thread=restartedMain | method=initiateService | traceId= | userId= | serviceName= | appName= | o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2025-04-30 15:36:38.411 | INFO  | thread=restartedMain | method=buildNativeEntityManagerFactory | traceId= | userId= | serviceName= | appName= | o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2025-04-30 15:36:38.679 | INFO  | thread=restartedMain | method=<clinit> | traceId= | userId= | serviceName= | appName= | o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2025-04-30 15:36:39.136 | INFO  | thread=restartedMain | method=configure | traceId= | userId= | serviceName= | appName= | o.s.s.c.a.a.c.InitializeUserDetailsBeanManagerConfigurer$InitializeUserDetailsManagerConfigurer - Global AuthenticationManager configured with UserDetailsService bean with name userDetailsImp
2025-04-30 15:36:39.871 | INFO  | thread=restartedMain | method=startServer | traceId= | userId= | serviceName= | appName= | o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729
2025-04-30 15:36:39.888 | INFO  | thread=restartedMain | method=log | traceId= | userId= | serviceName= | appName= | o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2025-04-30 15:36:39.906 | INFO  | thread=restartedMain | method=start | traceId= | userId= | serviceName= | appName= | o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port 8080 (http) with context path '/'
2025-04-30 15:36:39.921 | INFO  | thread=restartedMain | method=logStarted | traceId= | userId= | serviceName= | appName= | c.f.f.FlypayportalApplication - Started FlypayportalApplication in 5.323 seconds (process running for 5.755)
2025-04-30 15:36:59.889 | INFO  | thread=http-nio-8080-exec-1 | method=log | traceId= | userId= | serviceName= | appName= | o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2025-04-30 15:36:59.889 | INFO  | thread=http-nio-8080-exec-1 | method=initServletBean | traceId= | userId= | serviceName= | appName= | o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2025-04-30 15:36:59.890 | INFO  | thread=http-nio-8080-exec-1 | method=initServletBean | traceId= | userId= | serviceName= | appName= | o.s.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2025-04-30 15:36:59.893 | INFO  | thread=http-nio-8080-exec-1 | method=doFilterInternal | traceId=a9708193-a68c-42ff-8783-bf4f087aad2f | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:36:59.951 | INFO  | thread=http-nio-8080-exec-2 | method=doFilterInternal | traceId=6db2aeaf-20d1-4f2b-a1b1-e4e36053970b | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:36:59.952 | INFO  | thread=http-nio-8080-exec-3 | method=doFilterInternal | traceId=f7098aee-6cde-4a7f-b0b5-f6f056fd12fc | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:36:59.953 | INFO  | thread=http-nio-8080-exec-6 | method=doFilterInternal | traceId=4ba7bc9c-ac33-4320-92e2-3b663403159c | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:36:59.953 | INFO  | thread=http-nio-8080-exec-5 | method=doFilterInternal | traceId=f864b582-934b-452e-be9f-aa2e695c03c1 | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:36:59.953 | INFO  | thread=http-nio-8080-exec-4 | method=doFilterInternal | traceId=a309328a-c8a3-493a-9c48-1448cba3232a | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:37:00.060 | INFO  | thread=http-nio-8080-exec-7 | method=doFilterInternal | traceId=69921dec-12a7-429e-bbd8-75c96b60955b | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:37:00.060 | INFO  | thread=http-nio-8080-exec-8 | method=doFilterInternal | traceId=2e033d4f-1809-44e1-b224-0b3faf478358 | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:37:00.110 | INFO  | thread=http-nio-8080-exec-9 | method=doFilterInternal | traceId=1ff83164-ed95-49d8-980d-ce7e49b95c31 | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 15:37:00.374 | INFO  | thread=http-nio-8080-exec-9 | method=getOpenApi | traceId=1ff83164-ed95-49d8-980d-ce7e49b95c31 | userId= | serviceName=FlyPayService | appName=FlyPayPortal | o.s.api.AbstractOpenApiResource - Init duration for springdoc-openapi is: 247 ms
2025-04-30 15:38:40.765 | INFO  | thread=http-nio-8080-exec-4 | method=doFilterInternal | traceId=ff69bca5-5c6b-4b94-83ae-58772ce10fec | userId= | serviceName=FlyPayService | appName=FlyPayPortal | c.f.flypayportal.filter.MDCFilter - MDC initialized with serviceName = FlyPayService  and appName = FlyPayPortal
2025-04-30 16:21:58.387 | INFO  | thread=SpringApplicationShutdownHook | method=destroy | traceId= | userId= | serviceName= | appName= | o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2025-04-30 16:21:58.396 | INFO  | thread=SpringApplicationShutdownHook | method=close | traceId= | userId= | serviceName= | appName= | com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2025-04-30 16:21:58.398 | INFO  | thread=SpringApplicationShutdownHook | method=close | traceId= | userId= | serviceName= | appName= | com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
